log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
1.1468542996061365e-08,-1.999795452794275e-07,0.0,61.26062469606902,61.33154119601322,61.35,01/19/2011-01/25/2011
7.899977575399089e-07,6.129511289567206e-07,0.0,61.89487072445582,61.87373925837633,61.88,01/26/2011-02/01/2011
7.501501109103956e-07,2.3728969213925806e-18,0.0,62.76981267202735,63.02465120180892,62.59,02/02/2011-02/08/2011
2.3707467523293828e-07,4.1960069173395843e-07,0.0,63.228114739331275,63.133648052183986,63.2,02/09/2011-02/15/2011
-9.420396138562879e-07,4.5692498227078623e-07,0.0,63.541860713399736,63.72118920055224,63.7,02/16/2011-02/23/2011
-5.44804209195314e-19,-1.3267035389146146e-06,0.0,63.01421908452939,62.82762175640085,62.8919,02/24/2011-03/02/2011
3.119780308273798e-07,1.7016518328340953e-06,0.0,63.27992739024136,63.03447281118882,63.34,03/03/2011-03/09/2011
-2.189387114630778e-06,-2.6970833133497703e-06,0.0,61.467562075709495,61.24831849974892,61.26,03/10/2011-03/16/2011
1.6901036151921473e-06,9.135840996968204e-07,0.0,62.01190440370687,62.09593404282231,62.07,03/17/2011-03/23/2011
1.0384336226064723e-06,1.7592052762438836e-07,0.0,62.91387804505599,62.86206084690026,62.88,03/24/2011-03/30/2011
1.193700046759892e-06,1.8845195690933479e-07,0.0,63.704143728059506,63.720635467532325,63.7,03/31/2011-04/06/2011
-3.32809520514729e-06,-4.045057089270404e-06,0.0,63.39278283374016,62.99958553647393,63.52,04/07/2011-04/13/2011
1.7264515970985425e-06,2.4594384649603383e-06,0.0,62.61958585750106,62.55171978115688,62.54,04/14/2011-04/20/2011
3.3212640623249283e-06,4.327267354522807e-06,0.0,63.95203555052845,64.08171200954084,64.02,04/21/2011-04/28/2011
-3.3622747901659077e-06,-5.699639143872782e-06,0.0,64.21584609059734,64.56576227921097,64.23,04/29/2011-05/05/2011
-4.819745603861104e-07,-4.99280775014903e-07,0.0,63.82129130902974,63.77896467241281,63.82,05/06/2011-05/12/2011
-6.923013721613803e-07,-1.742372777870267e-07,0.0,63.314607472851,63.34713313547826,63.3299,05/13/2011-05/19/2011
-2.1982027009336044e-06,1.0243672304507534e-08,0.0,62.63292505338055,62.507825592128185,62.56,05/20/2011-05/26/2011
-3.293475077411729e-06,-7.644572097858978e-06,0.0,62.49134922452554,63.03455717299578,62.37,05/27/2011-06/03/2011
-3.3042690282080886e-06,-6.741943217079284e-06,0.0,60.787948843464385,60.8715362185617,60.81,06/06/2011-06/10/2011
2.820290074169232e-07,-8.345934830397277e-07,0.0,60.3947180523302,60.39049163120568,60.38,06/13/2011-06/17/2011
-1.718959865766898e-06,-8.241603177275112e-07,0.0,60.70808710829059,60.228781736526976,60.7,06/20/2011-06/24/2011
1.063819249033515e-05,9.643851018880836e-06,0.0,61.34701999999974,61.40809730183456,61.37,06/27/2011-07/01/2011
-4.565882486090656e-06,8.697739649988156e-07,0.0,62.55437756107546,62.63605989051146,62.5556,07/05/2011-07/11/2011
-1.1268949096291301e-06,-6.449610505226454e-07,0.0,61.30619834876448,61.43069757281557,61.38,07/12/2011-07/18/2011
3.3088605874188244e-06,3.05460284994311e-06,0.0,62.0131556368175,62.40731321544378,62.22,07/19/2011-07/25/2011
-4.357000978981391e-06,-2.617385033248199e-06,0.0,60.34056947134227,60.13657858156011,60.19,07/26/2011-08/01/2011
-7.660221858012821e-06,-7.895204459727352e-06,0.0,55.65105204257184,55.779270640980045,55.85,08/02/2011-08/08/2011
6.457849621666589e-06,7.702054840809584e-06,0.0,53.02784087657205,52.38553529066044,52.69,08/09/2011-08/15/2011
-5.006968944909108e-06,-3.3187170278586912e-06,0.0,53.44322658674195,54.821082350679305,52.84,08/16/2011-08/22/2011
6.057558749105023e-06,5.294939382043745e-06,0.0,53.65439239245418,53.853785164835166,53.71,08/23/2011-08/29/2011
-6.483006034380751e-06,-1.546409402374824e-05,0.0,54.92569507817067,55.59478725490199,55.48,08/30/2011-09/06/2011
-1.332975796839122e-06,4.540728541629335e-06,0.0,53.73129064293967,53.62602115864529,53.631699999999995,09/07/2011-09/13/2011
3.564848425543302e-06,3.20453446649191e-06,0.0,54.85687881893581,54.86972929217406,54.92,09/14/2011-09/20/2011
-2.7423937332649504e-06,-2.797204245982489e-06,0.0,52.22957400386852,51.51505612662922,51.56,09/21/2011-09/27/2011
-2.8897591983519298e-06,-3.886876052230468e-06,0.0,51.28967921043055,51.87023264997251,51.61,09/28/2011-10/04/2011
4.784714053973925e-06,3.479731272919216e-06,0.0,52.7138445462274,52.21652535489809,52.68,10/05/2011-10/11/2011
1.888323012927625e-06,5.968703255159833e-06,0.0,54.9067759125903,54.67296574020574,54.9,10/12/2011-10/18/2011
1.3364585518689467e-06,-3.0406373951590846e-06,0.0,56.36447672386849,56.6111453736733,56.586999999999996,10/19/2011-10/25/2011
-2.3197005640322215e-06,-6.221969135602092e-07,0.0,57.573788870858486,57.24184634667701,57.99,10/26/2011-11/01/2011
5.831077922655913e-06,1.2359138632673713e-05,0.0,57.17453534190934,57.26739144771831,57.16,11/02/2011-11/08/2011
3.811755598434341e-07,-8.903265499738123e-06,0.0,57.06032920969024,57.09670150360304,57.06,11/09/2011-11/15/2011
-5.721587745268636e-06,-1.4096030574302068e-06,0.0,55.09384934234343,54.93095296472276,54.5498,11/16/2011-11/22/2011
1.0796165177627467e-05,7.520889348269268e-07,0.0,54.332309893455424,54.17920678673438,54.2,11/23/2011-11/30/2011
3.0221898645013564e-06,-2.3716727672090378e-08,0.0,57.59748912630587,57.40772337709993,57.62,12/01/2011-12/07/2011
-7.0491755288224406e-06,-4.992589655750285e-06,0.0,56.73609592102862,56.96517077388336,56.76,12/08/2011-12/14/2011
2.474256790296653e-06,-2.4484878577247466e-06,0.0,56.55315131815031,56.37659890953159,56.51,12/15/2011-12/21/2011
1.8561467481380203e-06,3.286966992890826e-06,0.0,57.87689705372556,57.8575924378851,57.88,12/22/2011-12/29/2011
1.8074717991165531e-06,2.6215574356119892e-06,0.0,58.87780021535564,58.99923742759587,58.99,12/30/2011-01/06/2012
2.016567853244634e-06,-2.7745408391340356e-07,0.0,59.83437006079032,59.97470274725257,59.96,01/09/2012-01/13/2012
2.034102238540178e-06,3.0509718884124366e-06,0.0,60.7943562293465,60.75235483870968,60.9525,01/17/2012-01/23/2012
-4.917020998346353e-07,3.8203414117876e-06,0.0,61.040159501660284,60.874713370908786,61.04,01/24/2012-01/30/2012
2.944695089592865e-06,-1.0168166220800017e-07,0.0,61.494612321778334,61.21855411994784,61.4843,01/31/2012-02/06/2012
8.399332569620717e-07,4.688214968566448e-08,0.0,62.53374287379758,62.60802372861767,62.58,02/07/2012-02/13/2012
2.417511191192368e-06,-2.0638140958214445e-06,0.0,62.752601927838704,62.45804679487182,62.5955,02/14/2012-02/21/2012
1.0686147060735633e-06,8.162624464928606e-07,0.0,63.258543546070435,63.18691009651678,63.27,02/22/2012-02/28/2012
-4.285806331692642e-06,-8.893044902347051e-07,0.0,63.13541108339257,63.38046937182965,63.38,02/29/2012-03/06/2012
5.831068212233137e-06,5.6573681453025765e-06,0.0,63.579181168937986,63.63876789799735,63.67,03/07/2012-03/13/2012
1.648496104254078e-06,-3.0229974590787244e-07,0.0,65.16739684634327,65.23161191593223,65.2544,03/14/2012-03/20/2012
-8.148976214594476e-07,3.7938583114894824e-06,0.0,65.15608036605649,65.27103947203015,65.28,03/21/2012-03/27/2012
-5.477086915118064e-07,2.0935737598917194e-06,0.0,64.91058601976329,64.91123688155923,64.95,03/28/2012-04/03/2012
-4.640768113178926e-06,-2.407749195301157e-06,0.0,63.31777490950951,63.16160033126838,63.2,04/04/2012-04/11/2012
2.6115916307807217e-06,8.516471351651487e-06,0.0,63.269076051635714,63.50861027777777,63.32,04/12/2012-04/18/2012
4.1619314500218195e-07,1.4550327311922116e-06,0.0,63.20845313773458,63.39057605042021,63.29,04/19/2012-04/25/2012
1.705396528537026e-06,3.4026305670855205e-06,0.0,64.25332219802208,64.19200962053574,64.18,04/26/2012-05/02/2012
-6.168505277231057e-06,-4.946821616087888e-06,0.0,62.821526509877565,62.71913770934257,62.72,05/03/2012-05/09/2012
-4.888750898358612e-06,-6.306594068542548e-06,0.0,61.451584425368,61.26129681952668,61.27,05/10/2012-05/16/2012
-9.035004962914268e-07,-7.260308382355014e-06,0.0,59.72072185205364,59.954899775064334,59.68,05/17/2012-05/23/2012
-8.260709366167139e-07,-4.66726164791177e-06,0.0,60.04704398081519,60.022467308611965,60.022,05/24/2012-05/31/2012
2.485527672244719e-06,5.009012288778391e-07,0.0,59.01025561465749,58.39849623507807,58.63,06/01/2012-06/07/2012
2.2740490495024804e-06,4.695287324762631e-06,0.0,60.39987607606323,60.42298687322642,60.39,06/08/2012-06/14/2012
-1.6603668058838668e-06,-2.6286164288008167e-06,0.0,61.559224511812495,61.536184917479446,61.6,06/15/2012-06/21/2012
-2.278068895343274e-07,4.916484207176226e-06,0.0,60.31818595671015,60.65907695741138,60.27,06/22/2012-06/28/2012
-1.6265031093371457e-07,3.5270130539939666e-06,0.0,62.08017442609722,62.02755635130183,62.08905,06/29/2012-07/06/2012
4.903962093932155e-07,-9.913867409783359e-07,0.0,61.199633671472604,61.36369813803243,61.26,07/09/2012-07/13/2012
4.868901535606517e-07,-1.81518443164473e-06,0.0,62.139909077241285,62.25755261605033,62.13,07/16/2012-07/20/2012
5.946358589425857e-06,1.340765777698033e-06,0.0,61.446729708404405,61.08611767031839,61.09,07/23/2012-07/27/2012
7.591539336787277e-07,-9.007728343057838e-19,0.0,62.8687239030917,63.039108333333346,62.9498,07/30/2012-08/03/2012
1.7213556799316757e-06,3.1878178945018756e-06,0.0,64.05318084669861,64.11090325123152,64.08,08/06/2012-08/10/2012
1.2910744129241466e-06,1.263229169982246e-07,0.0,64.41966153242217,64.222771686747,64.44,08/13/2012-08/17/2012
-8.846802439675087e-07,-1.8221061467867237e-06,0.0,64.59312384367708,64.57128544846574,64.625,08/20/2012-08/24/2012
-1.1567319275000524e-06,3.1362355702311554e-07,0.0,64.26169335093626,64.29940222222228,64.29,08/27/2012-08/31/2012
3.1725986081423773e-06,9.610244496841206e-07,0.0,65.34410478321674,65.69817133627663,65.75,09/04/2012-09/10/2012
3.436755265332542e-06,2.37124131811326e-07,0.0,66.78750193260636,66.99437381157944,67.00485,09/11/2012-09/17/2012
3.780613164917964e-08,3.739849937541264e-07,0.0,66.98888333965813,66.98437666666663,67.03,09/18/2012-09/24/2012
-1.6051856867459947e-06,2.5122327365273567e-07,0.0,65.95926707134304,66.03071044402336,65.93,09/25/2012-10/01/2012
1.4363747048600568e-06,8.905392402257364e-07,0.0,66.55523302212367,66.82723730817337,66.38,10/02/2012-10/08/2012
-1.9989689584628528e-06,2.346097450292955e-18,0.0,66.10536125381631,66.02862136502577,66.07,10/09/2012-10/15/2012
-5.267765404832179e-07,1.4767452127897946e-06,0.0,66.84662513111913,66.81537056451614,66.8,10/16/2012-10/22/2012
-2.280307042553523e-07,9.589130907634281e-07,0.0,65.29305670726843,65.31586768153569,65.29,10/23/2012-10/31/2012
-1.4236616537409964e-06,4.110339472682914e-06,0.0,65.44815257370081,65.33436361696788,65.5501,11/01/2012-11/07/2012
-2.8829379620158804e-06,-3.9718487385379636e-06,0.0,63.881034583846294,64.02510470203708,63.98,11/08/2012-11/14/2012
2.7776233447096017e-06,2.746038360309942e-06,0.0,63.4233230471677,62.80569875365398,63.821000000000005,11/15/2012-11/21/2012
1.2612449343898218e-06,1.5250039474313158e-06,0.0,64.9789455036137,64.81439195529069,64.87,11/23/2012-11/29/2012
2.3488402783118294e-07,5.241229408568706e-07,0.0,65.3513916666675,65.46304251482161,65.34,11/30/2012-12/06/2012
3.3308745780348705e-07,9.094809826056554e-07,0.0,66.39410545654616,66.56790609330149,66.42,12/07/2012-12/13/2012
1.3606180183701003e-06,1.112242189093663e-06,0.0,66.94687207852006,66.87181131042362,67.01,12/14/2012-12/20/2012
-1.1971918949780033e-06,-1.078778748441164e-06,0.0,66.008976465486,66.23611510240391,66.09,12/21/2012-12/28/2012
2.162178811744441e-06,2.229426397300441e-06,0.0,67.08352302558397,67.5516767152645,67.56,12/31/2012-01/07/2013
5.689185767778667e-07,1.982583392615279e-07,0.0,68.18395357905885,68.36930426470587,68.1421,01/08/2013-01/14/2013
1.4407360442879862e-06,1.14463060698455e-06,0.0,69.18047215161963,69.2198796956737,69.2,01/15/2013-01/22/2013
1.4009436138368748e-06,1.9729122633512793e-06,0.0,70.51427809696561,70.68608312693033,70.58,01/23/2013-01/29/2013
1.9660129079878332e-07,-6.392727605673557e-07,0.0,70.95232219586256,70.88773344947283,70.85,01/30/2013-02/05/2013
1.3034103199183744e-06,1.5807221173583013e-06,0.0,71.3731869700112,71.43113860917009,71.43,02/06/2013-02/12/2013
-6.86731395588291e-07,-2.315459226041217e-06,0.0,71.89415964496128,71.90121526814005,71.89399999999999,02/13/2013-02/20/2013
7.109279198770848e-07,4.145281580368275e-06,0.0,71.00276116454819,71.03300745700545,71.02,02/21/2013-02/27/2013
9.156494880453682e-07,8.323116594659469e-07,0.0,72.02845619513437,71.84776034864828,71.7628,02/28/2013-03/06/2013
5.76568398178081e-07,9.143540250494547e-07,0.0,73.42708200616612,73.49893048780487,73.46865,03/07/2013-03/13/2013
-6.8864025544539835e-09,1.415514229712534e-18,0.0,73.68097483090132,73.8230716437811,73.76,03/14/2013-03/20/2013
9.12237218911721e-08,9.173494545156046e-07,0.0,73.41645293005679,73.40240260713091,73.45,03/21/2013-03/27/2013
-8.455640382833637e-08,-1.1538098691868488e-07,0.0,73.56841492509503,73.64596199179232,73.57,03/28/2013-04/04/2013
3.6693062579261927e-06,4.014799802617173e-06,0.0,74.02462388816943,74.1949633520074,73.91,04/05/2013-04/11/2013
-1.9419928604054744e-06,1.6774147678112513e-07,0.0,73.4400464352582,73.27498480134562,73.3,04/12/2013-04/18/2013
1.7039104634953921e-06,2.363150963625442e-06,0.0,73.86718778861677,73.93129873497946,73.99,04/19/2013-04/25/2013
4.2288124673805676e-07,5.072615402522438e-07,0.0,74.77434331139307,74.82369590579714,74.82,04/26/2013-05/02/2013
7.665321888258727e-07,6.030425152735964e-07,0.0,76.17868903076362,76.31784590881654,76.18,05/03/2013-05/09/2013
1.7157383840557179e-06,1.6417274732240185e-06,0.0,77.16391707153187,77.47150400585332,77.31,05/10/2013-05/16/2013
-2.36848323207152e-08,2.9378351852775487e-07,0.0,78.3888568280305,78.45276828225232,78.49,05/17/2013-05/23/2013
-6.298869496307562e-07,-7.797068541425796e-07,0.0,78.01705250923929,78.05854524603652,78.03,05/24/2013-05/31/2013
6.80180605786425e-07,-3.2769673105370565e-07,0.0,76.90700945827197,76.66018899747333,76.99,06/03/2013-06/07/2013
-1.3003808660896522e-06,-3.635898380732417e-06,0.0,77.22209760883537,77.18829055415614,77.2099,06/10/2013-06/14/2013
-1.7797389291598766e-06,-6.449503946656953e-07,0.0,76.77673168256158,75.94912229235882,77.33,06/17/2013-06/21/2013
1.4401192727396146e-06,1.1475550456306955e-07,0.0,75.39958381858514,75.61228352217069,75.41,06/24/2013-06/28/2013
1.371916496769854e-06,4.779395060558058e-07,0.0,76.51946783992642,76.58795824495392,76.51,07/01/2013-07/08/2013
2.5221407478681216e-06,3.6013670320046483e-06,0.0,78.55316939135491,78.48041337724949,78.6801,07/09/2013-07/15/2013
1.7508449900956025e-06,7.154460557535898e-07,0.0,79.76660602858058,79.62353557676526,79.92,07/16/2013-07/22/2013
-1.252755638686003e-06,-2.166935638133795e-06,0.0,79.91093772365389,79.81756126930506,79.8241,07/23/2013-07/29/2013
7.352755030710972e-07,4.858105630471533e-07,0.0,80.40512856104846,80.63491138388878,80.61,07/30/2013-08/05/2013
-8.966600308023953e-07,2.692934181295535e-19,0.0,79.91062560470122,79.83697083333331,79.81,08/06/2013-08/12/2013
-3.819723166089355e-06,-4.626344846262529e-06,0.0,78.95572690891231,79.08686183570275,78.66,08/13/2013-08/19/2013
4.3523443028863727e-07,-2.032597467623116e-07,0.0,78.13623968829116,78.14232525226562,78.21,08/20/2013-08/26/2013
