day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
04/29/2010,-3.080789436854656e-07,3.4607572609447815e-07,0.0,42.789343025876214,42.87729140927196,42.81
04/30/2010,-1.9892244201098386e-06,-1.1603745737661783e-06,0.0,41.507693497049885,41.414137593132125,41.44
05/03/2010,5.321093273400991e-07,4.428059601314935e-19,0.0,41.779409924281204,41.78193496073962,41.79
05/04/2010,-1.148354386499177e-06,-8.305668746087031e-07,0.0,40.480038977239765,40.44362486772491,40.42
05/05/2010,3.059526279866795e-07,6.449339702282209e-07,0.0,40.6122848073601,40.58584719516807,40.63
05/06/2010,-1.5156908292094404e-06,-1.3811328661303752e-07,0.0,38.89821576845659,38.78877838978313,38.975
05/07/2010,-1.8388869033683295e-07,1.994813313536391e-07,0.0,38.36733462118154,38.34174867713254,38.37
05/10/2010,2.0133175918503516e-07,-7.369018428356483e-08,0.0,40.187680609186394,39.907091946343094,40.23
05/11/2010,1.0332606896393636e-07,-1.302967304642477e-07,0.0,39.930283645154454,39.78175695028028,39.947500000000005
05/12/2010,1.6098774019026554e-06,4.445201912524392e-08,0.0,40.46432133091626,40.520328458877074,40.49
05/13/2010,-1.1719837238750654e-06,-3.6034224782925394e-07,0.0,40.12036690853877,40.185382620431895,40.16
05/14/2010,-1.0166442059337307e-06,5.506665901871389e-07,0.0,38.22107215516017,38.2169896948715,38.11
05/17/2010,5.139040959127206e-07,8.342132244091264e-08,0.0,38.80316000245687,38.889071602985794,38.79
05/18/2010,-1.4138336254526928e-06,-7.960539737884383e-07,0.0,37.25888215668532,36.98570354127206,37.1
05/19/2010,-5.145842581699911e-07,-9.402499975829394e-07,0.0,36.26436158555649,36.185041494082846,36.15
05/20/2010,-3.5654353750179376e-07,2.066221035472645e-07,0.0,35.39298743441198,35.40081831462527,35.44
05/21/2010,8.847077815125246e-07,1.8022076356828396e-07,0.0,35.909784235576296,35.88909517651887,35.89
05/24/2010,-3.9582319203832553e-07,-5.880785899443602e-07,0.0,35.875091674497476,35.83649815235232,35.89
05/25/2010,4.6100204257621736e-07,-2.6114850216880283e-08,0.0,34.240359334443504,34.075273416314545,34.1
05/26/2010,-9.789173726054312e-07,-1.5023840058684003e-06,0.0,35.006163998421634,35.15399793591879,35.06
05/27/2010,1.1996121012976612e-06,1.5590658527484845e-07,0.0,36.025854695111505,36.08441084085165,36.09
05/28/2010,-1.15970789559138e-06,-7.672692751161795e-07,0.0,35.03601368423779,35.00321037355194,34.99
06/01/2010,-4.3488033854520683e-07,-8.635674814240488e-07,0.0,34.33480483795439,34.19628855515029,34.28
06/02/2010,1.0493588403326803e-06,1.7015606419384593e-06,0.0,34.576737674213646,34.5323202204099,34.57
06/03/2010,6.997169133951344e-07,7.357063073031318e-07,0.0,36.091060455243046,35.82274132164751,36.13
06/04/2010,-8.889440358109404e-07,-8.620730735794318e-07,0.0,35.00585016786862,34.914861878787875,35.08
06/07/2010,-8.353760289001196e-07,-7.763932198616042e-07,0.0,33.74807280830583,33.77830658201228,33.7
06/08/2010,-3.315754651738205e-08,-1.1560267190633825e-06,0.0,33.130102605818216,33.143274873314695,33.17
06/09/2010,-4.069421444774137e-07,-1.0745690204095311e-07,0.0,33.86058382185095,33.88672479609143,33.92
06/10/2010,7.180978856578745e-07,-4.161824901941475e-07,0.0,33.90691440161456,34.00626945925527,33.97
06/11/2010,2.515196742268329e-07,-6.428178179226585e-08,0.0,34.13270519574471,34.09723022058826,34.11
06/14/2010,2.2027172847170605e-07,1.3253947579567707e-07,0.0,34.830799958697625,34.85650159705155,34.88
06/15/2010,1.1437521459492316e-06,6.511803750473251e-07,0.0,35.29215547325663,35.279870488322715,35.27
06/16/2010,-1.0284963427391061e-07,-2.780747931599674e-07,0.0,35.22294909757667,35.22587036234393,35.23
06/17/2010,-1.4517971741140699e-07,2.6312162949953093e-07,0.0,34.999341878214196,35.01660840225068,35.015
06/18/2010,-4.2226922741055823e-07,-2.3272258599696634e-18,0.0,35.04010079307573,35.02968610794949,35.02
06/21/2010,-1.1465303923830968e-06,-1.7235571859949866e-06,0.0,34.50407999841296,34.54848885642142,34.51
06/22/2010,-9.737713993806606e-07,-9.09160290765667e-07,0.0,33.7719533119449,33.95891694444448,33.865
06/23/2010,-1.6278838737184303e-07,6.378326460201795e-08,0.0,33.410631790357314,33.41062937200074,33.42
06/24/2010,-1.3583259422768596e-06,-9.853204685391895e-07,0.0,31.751299299339923,31.695583027352228,31.71
06/25/2010,1.0689946256308052e-07,-1.5056484674624505e-06,0.0,31.823002761161398,31.93538687671238,31.81
06/28/2010,-1.7712844010862425e-07,-1.3941261676310624e-07,0.0,31.672252610855,31.680599098863585,31.695
06/29/2010,-4.6247695287079e-07,-6.881681646814819e-07,0.0,31.124458302992117,31.063796686424254,31.11
06/30/2010,-3.2790514518842856e-07,-1.9418976631472025e-07,0.0,30.46490985025765,30.43754001679905,30.48
07/01/2010,7.356727992920963e-07,-5.924293940934814e-07,0.0,30.536737628955894,30.621515156062515,30.62
07/02/2010,-4.5985874184907814e-07,-3.620017106577185e-07,0.0,30.42722452936723,30.360999033720358,30.39
07/06/2010,-1.4743675175502676e-06,-2.6956762112336274e-06,0.0,30.298383466048346,30.084279898202,30.23
07/07/2010,1.5947877253267254e-06,1.4768273039768808e-06,0.0,30.573330872236973,30.483872338174194,30.5058
07/08/2010,3.2343411971660553e-07,6.077773646493816e-19,0.0,31.501899811283234,31.435139759928852,31.51
07/09/2010,-3.9607424036722605e-07,-1.1609409000770435e-06,0.0,31.49434742039487,31.5875473598889,31.5
07/12/2010,-6.449679986133486e-08,-1.9260070629912557e-07,0.0,31.429379113665973,31.346183901836653,31.34
07/13/2010,1.3496811590701186e-06,1.5092384496333824e-06,0.0,31.707865895024216,31.879427315599095,31.62
07/14/2010,3.5548603546971945e-07,4.764230734143279e-07,0.0,32.82167963076391,32.783337649704734,32.79
07/15/2010,-1.8458765250704464e-07,7.847992906079122e-07,0.0,32.579207218273126,32.49680254276174,32.62
07/16/2010,-7.179005016978326e-07,-3.137197528717631e-07,0.0,31.70260906654992,31.643921595501922,31.67
07/19/2010,-9.586721150168536e-07,1.0309541404643402e-09,0.0,31.528780478140742,31.54286123416118,31.53
07/20/2010,3.436865455435223e-07,1.195657912944523e-06,0.0,31.275057786412223,31.209105575432307,31.13
07/21/2010,-1.8332103256592127e-06,-1.3525782304294531e-06,0.0,30.626781252919102,30.372362157732198,30.7
07/22/2010,-7.604693615533092e-07,-2.522163619101051e-07,0.0,28.574827407837038,28.33202023856407,28.4
07/23/2010,-1.2529893698356875e-07,8.725736753808764e-08,0.0,27.705669351371665,27.659486740467955,27.67
07/26/2010,7.614824360517756e-07,6.321819957793424e-07,0.0,28.547151470672013,28.682760172995465,28.55
07/27/2010,-9.033940172015916e-08,-1.1858159874685232e-07,0.0,28.735695955548312,28.721416078395777,28.73
07/28/2010,-1.0450661757251362e-06,-1.6484181942665682e-06,0.0,28.035044926771295,28.040701663621185,28.0
07/29/2010,-1.0612328320449448e-06,-6.513152677421654e-07,0.0,27.157615558649614,27.05398789324196,27.04
07/30/2010,-4.417703504045499e-07,-4.068903809290467e-07,0.0,26.486264155284907,26.443182076636397,26.48
08/02/2010,8.102186412312114e-07,2.6166580184855644e-07,0.0,27.209705674312264,27.20027781767857,27.23
08/03/2010,-5.247183134298553e-07,-5.187150434983574e-07,0.0,26.772081632373986,26.765512054299045,26.77
08/04/2010,4.814069706704281e-07,5.645431809681276e-07,0.0,26.944057760172093,26.893029287098713,27.06
08/05/2010,-1.1009606473617676e-07,-1.0155874552577654e-06,0.0,27.024282134186137,27.00337571428571,26.98
08/06/2010,-4.932866417268306e-07,-1.0591371895572817e-07,0.0,26.281166032158822,26.195061518756667,26.2
08/09/2010,-3.207635039961688e-07,-3.25928294083785e-07,0.0,26.059552681403016,26.025876396509226,26.05
08/10/2010,-1.0129943076056288e-06,-1.0177776110450783e-06,0.0,24.786390753013915,24.665304238838278,24.7
08/11/2010,3.0047925277168104e-07,4.0742150211125923e-07,0.0,24.48666595374114,24.291140542476327,24.24
08/12/2010,-5.88857250323133e-07,-3.7740499415432865e-07,0.0,24.627732035571373,24.690622278564646,24.59
08/13/2010,2.009810355242006e-07,1.149323055552341e-06,0.0,24.490878178579777,24.462765121703843,24.5
08/16/2010,1.1915556865535777e-06,-1.2434746177460005e-18,0.0,24.75508483055833,24.78491289400521,24.78
08/17/2010,-1.2504325721570328e-06,-6.234297403244922e-07,0.0,24.391873897602835,24.388878246233222,24.39
08/18/2010,2.2424498256097054e-07,-8.213268556002245e-07,0.0,24.402322949801,24.378104466079233,24.39
08/19/2010,2.7132404575088818e-08,-1.8114372480423619e-07,0.0,24.04844099280815,24.04648331473851,24.04
08/20/2010,6.481435397130026e-07,5.791756504531e-07,0.0,24.533439389049505,24.494226798469487,24.53
08/23/2010,-9.370458004452028e-07,-6.989316333714005e-07,0.0,24.41520390895398,24.408319598008482,24.4
08/24/2010,-7.628164112216926e-07,-6.132363593144781e-07,0.0,23.80633515816063,23.78254379390537,23.8
08/25/2010,7.209138332165037e-07,2.60831963675019e-08,0.0,23.804845856579202,23.981861402116344,23.86
08/26/2010,-1.4318107734013138e-06,-1.824489237538992e-06,0.0,23.761570873144052,23.655288314110383,23.71
08/27/2010,1.4559695861638925e-06,1.177381044078895e-06,0.0,24.62881993441058,24.931535165214274,24.8
08/30/2010,-5.180481963112855e-07,-5.448302412465546e-07,0.0,25.03015354561097,25.077904829869784,25.045
08/31/2010,-4.603261642487497e-07,-1.7473722925083928e-06,0.0,24.29010273218259,24.31908142072897,24.3
09/01/2010,8.409810584257625e-07,1.3896111429351076e-06,0.0,25.753811101311,25.647137558463022,25.69
09/02/2010,3.6014539372322677e-07,1.477163834715608e-06,0.0,25.708008578283717,25.781943285175934,25.78
09/03/2010,2.0302661360618144e-07,5.347812996547515e-07,0.0,26.542031238971397,26.527991891363314,26.55
09/07/2010,-1.0093666596723816e-06,-1.0550811238326246e-06,0.0,26.28253368366566,26.285939111365412,26.28
09/08/2010,2.5327343288089055e-07,1.0632231470952919e-06,0.0,25.765200065901606,25.549141846674445,25.7
09/09/2010,-6.759435570561449e-08,-1.5859131107346858e-07,0.0,26.06623514609469,26.041279550691307,26.04
09/10/2010,-6.740187506947032e-07,7.528034557952145e-07,0.0,25.591931612800675,25.639581215593388,25.6107
09/13/2010,1.6045448027651928e-06,1.18406828812871e-06,0.0,26.544241007601855,26.527202210897983,26.55
09/14/2010,-7.59074321719031e-08,-9.357749600912157e-08,0.0,26.91257310723991,27.111794438356636,26.88
09/15/2010,3.7459742147871284e-07,1.4378857055319372e-07,0.0,26.921103903103727,26.632336002094824,26.94
09/16/2010,2.452432232006784e-07,-4.877319678287364e-07,0.0,26.814023326953954,26.773793806286804,26.78
09/17/2010,-8.383847762625082e-07,-9.476853251172767e-07,0.0,26.565456988686865,26.54873965003714,26.57
09/20/2010,1.4983593442313936e-06,2.627420562606396e-08,0.0,27.09048214967083,27.206376373584163,27.11
09/21/2010,1.68480751648711e-08,-2.2409743622243238e-07,0.0,27.345737439696755,27.344862087482184,27.47
09/22/2010,-7.803059848461214e-07,-4.477268352906277e-07,0.0,26.731526865351185,26.63959914715835,26.65
09/23/2010,7.370648310516469e-07,-2.428281490554743e-07,0.0,27.042097210367825,27.114843889363343,27.12
09/24/2010,1.2109042062022223e-06,8.209581111638602e-07,0.0,27.9239146488578,27.981482494969864,27.94
09/27/2010,-5.186689687143271e-07,-5.832666505201902e-07,0.0,27.754939512336776,27.762497306523876,27.74
09/28/2010,-9.038631806011887e-08,1.358277250409597e-07,0.0,27.441603224440772,27.573144182845507,27.535
09/29/2010,1.1901125365281536e-06,9.722600854480478e-07,0.0,28.535357988925917,28.539419166565764,28.6
09/30/2010,9.306557023834155e-08,9.75877259477468e-07,0.0,28.36657891232326,28.30737016412739,28.32
10/01/2010,-3.805558777707085e-07,-7.670250162841978e-07,0.0,28.276054390363253,28.29731992378941,28.28
10/04/2010,-1.6422060069409284e-18,4.1495400767318025e-07,0.0,27.83452988417032,27.81606775296293,27.82
10/05/2010,1.0447327544214276e-06,1.283892704783222e-06,0.0,28.51052742683573,28.384375812564468,28.54
10/06/2010,-1.1580140731434445e-06,9.744810269972891e-19,0.0,28.104532019582646,28.034679065260967,28.03
10/07/2010,2.958053182134016e-07,8.72984783082509e-07,0.0,28.140092793091522,28.171340413824694,28.18
10/08/2010,3.739575550559587e-07,-9.17128952159227e-08,0.0,28.941914961330678,28.95741957315399,28.97
10/11/2010,4.440953206874377e-07,7.199687027639161e-08,0.0,29.16999062065211,29.139416567794274,29.15
10/12/2010,1.113127086426534e-06,1.597908640699758e-06,0.0,29.440711956896937,29.467403821224952,29.44
10/13/2010,5.027352747452438e-08,-7.666212141603553e-07,0.0,29.688266236330282,29.67891764767582,29.685
10/14/2010,3.1933267630296332e-06,8.023518589009913e-07,0.0,29.843355147547808,29.610620444674034,29.62
10/15/2010,-2.7539267688538416e-07,2.8276849055240245e-07,0.0,31.901135548552826,31.938875293787603,31.89
10/18/2010,-9.700846326628452e-07,-2.222162378662307e-06,0.0,31.216613584413942,31.230316045205832,31.21
10/19/2010,-1.1749015253863123e-06,-1.8140750922857288e-06,0.0,30.51208042453075,30.37625046813527,30.48
10/20/2010,3.7750653884716655e-07,3.1043084691466266e-07,0.0,30.309248721791796,30.562330369539907,30.51
10/21/2010,-1.8477923182951914e-08,1.1378335007268652e-07,0.0,30.113771714068584,30.128745485636856,30.09
10/22/2010,-1.2179156707725308e-07,-1.6712056762975322e-07,0.0,30.432473795518543,30.42075356589151,30.43
10/25/2010,-1.341651803276611e-07,-4.914005671109966e-07,0.0,30.67108872418579,30.57408864171157,30.58
10/26/2010,1.1450074479412868e-06,-7.064468034632746e-08,0.0,30.944986318797817,30.99654324985926,31.0
10/27/2010,7.601534317603076e-07,1.583509221848626e-08,0.0,31.391566899689842,31.38590677862952,31.42
10/28/2010,-1.3061067305472466e-07,7.859125918982317e-19,0.0,31.987070445502287,31.94659566214077,31.979950000000002
10/29/2010,5.604622710869204e-07,6.688175299322234e-07,0.0,31.72593906339325,31.73958587129046,31.82
11/01/2010,3.810637554405254e-07,4.442993033854142e-07,0.0,32.48836164726308,32.549798592580444,32.54
11/02/2010,3.399096338414962e-07,6.956535827149639e-08,0.0,33.01554205671273,32.961469552579075,32.98
11/03/2010,4.5423224880986177e-07,-1.6188196527708438e-07,0.0,33.00615926380078,33.19689948966462,33.0
11/04/2010,-1.2167778002439165e-07,8.635925427692712e-08,0.0,33.54091419637447,33.575468970662996,33.54
11/05/2010,1.1206281778593072e-06,4.262606603332089e-08,0.0,34.495426118751936,34.59064329841209,34.54
11/08/2010,1.0616167887900466e-07,4.2892577039958835e-07,0.0,34.77924476361387,34.78130083366509,34.78
11/09/2010,-2.3038137090645307e-07,-7.865417304013092e-08,0.0,34.68811405880824,34.6868962703461,34.69
11/10/2010,-8.744405808693117e-07,2.1741782807510417e-08,0.0,33.44066505040855,33.43855899739809,33.43
11/11/2010,-3.5658820463327025e-07,7.367858813896566e-07,0.0,32.90430562483706,32.92261632800115,32.93
11/12/2010,-4.3911189642046945e-07,-5.09907125470046e-07,0.0,32.658371418488336,32.8070971606335,32.62
11/15/2010,-1.5797365382625045e-06,-1.7286412406219263e-06,0.0,32.17132995899355,32.15187250049122,32.145
11/16/2010,-2.55087542461412e-07,-9.195275541455164e-07,0.0,31.864178024345932,31.73724516267236,31.75
11/17/2010,-4.1744477664648453e-07,-3.156290780675724e-07,0.0,31.625496193197208,31.712149965341787,31.7
11/18/2010,6.265429491179438e-07,9.165956560411905e-07,0.0,32.33604158523034,32.30322009921383,32.38
11/19/2010,1.1744631662263667e-06,1.0092099575358053e-06,0.0,33.713529823265155,33.72577511964308,33.71
11/22/2010,-4.539513886792066e-07,-3.5011060218420665e-07,0.0,33.54587104215593,33.58672013152467,33.58
11/23/2010,-9.727151468685636e-07,-3.752213840983967e-07,0.0,32.99996294577265,32.98209458431279,32.99
11/24/2010,1.0233354402430663e-06,8.288706571105363e-07,0.0,33.68035225854555,33.748131283240404,33.7501
11/26/2010,4.0650552898321576e-07,2.4769456346677036e-18,0.0,33.92364596502391,33.96522233291247,33.95
11/29/2010,3.144068139754022e-07,2.5819025424520977e-07,0.0,33.507881833117516,33.46527150621113,33.49
11/30/2010,8.77000603189627e-08,-2.0655891567591082e-07,0.0,33.5758080970649,33.540050437657015,33.555
12/01/2010,5.699242861446567e-07,3.9980491763852384e-07,0.0,34.35928966708718,34.36808284468057,34.36
12/02/2010,3.323768133914648e-07,2.6880809260622984e-07,0.0,34.517265360078966,34.59137627824522,34.57
12/03/2010,-1.6245945681760128e-07,-2.4799945229400188e-18,0.0,34.70668221736764,34.69818294509172,34.7
12/06/2010,-6.071303993591493e-07,-1.6651502815815384e-07,0.0,34.480945803929544,34.443974648111734,34.47
12/07/2010,2.913233346640667e-07,-1.4630689395344876e-07,0.0,35.16221340062923,35.081504234499,35.15
12/08/2010,-1.330730515026194e-07,-2.681540920241612e-07,0.0,34.81106825868854,34.82022554701089,34.85
12/09/2010,-2.952509684279079e-07,1.0624698330861263e-07,0.0,35.01277059521238,35.02233557051905,35.02
12/10/2010,1.0259626337826498e-06,8.090181451069408e-07,0.0,35.60171146980405,35.64742272804942,35.6275
12/13/2010,-8.213455410132203e-07,-9.233481727604231e-07,0.0,35.68027496336238,35.68273242760908,35.68
12/14/2010,-1.7321607960599672e-06,-9.177152289060421e-07,0.0,34.76800578839625,34.72993304758759,34.74
12/15/2010,-1.2974433476573578e-06,-9.993973479818903e-07,0.0,33.437376108215304,33.235107529444974,33.28
12/16/2010,-2.6540558265249373e-07,-1.149775002290692e-18,0.0,33.05744247129144,33.091221883940165,33.07
12/17/2010,-1.4253736185632144e-07,7.965526724072084e-08,0.0,32.766435786723896,32.820680214754375,32.78
12/20/2010,1.8977563987996856e-07,2.740620548287791e-07,0.0,32.89455587881688,32.88564448392228,33.01
12/21/2010,5.760282781590553e-07,8.74044646909948e-07,0.0,33.43247823913735,33.45077624167188,33.44
12/22/2010,4.3867597154042455e-07,4.5485943947836314e-07,0.0,33.751137472697856,33.758860905067195,33.75
12/23/2010,1.0832482339864943e-07,8.236122169423395e-07,0.0,33.832398205347765,33.81139199892366,33.82
12/27/2010,1.1638984399354341e-07,-1.451442567169336e-06,0.0,33.82713323282616,33.852618638166064,33.84
12/28/2010,1.23819351979387e-07,-2.878117766574228e-18,0.0,33.86241468453406,33.86594520865535,33.88
12/29/2010,-1.6478547451299782e-06,-1.470353504686868e-06,0.0,33.67771119826895,33.6763848739495,33.69
12/30/2010,1.3022224028734238e-18,-1.1997838011655247e-07,0.0,33.62741146603568,33.650506272401415,33.65
12/31/2010,6.764103349776858e-07,8.684580468457416e-07,0.0,33.56259903143366,33.511104744326985,33.65
01/03/2011,4.1512904436135385e-07,-2.696484276198525e-07,0.0,34.44261876434248,34.37662980863885,34.44
01/04/2011,-7.3003075685638e-07,5.042604364838401e-07,0.0,32.865389775971295,32.960491629008985,32.85
01/05/2011,-1.4459547027758608e-07,4.0518568789990497e-07,0.0,32.639916245841924,32.6615742876482,32.66
01/06/2011,-1.831743068645426e-07,5.266014210718535e-07,0.0,32.70685799001599,32.68541787098078,32.71
01/07/2011,-1.3283066689010924e-07,-3.7602285410120416e-07,0.0,32.900205622293704,32.96321433594836,32.94
01/10/2011,-2.0776879074813173e-07,-4.565204627037367e-07,0.0,32.924370353319,32.8905497158171,32.8954
01/11/2011,-6.97772890350277e-07,-8.752250550376391e-07,0.0,32.84689320943908,32.792236035059844,32.83
01/12/2011,2.2664144438701586e-07,-2.4671755583750515e-07,0.0,32.9124643917968,32.956890984172944,32.94
01/13/2011,-4.042549732716637e-07,7.310222656760995e-08,0.0,32.814689256666135,32.830145600900394,32.825
01/14/2011,5.591500998118424e-07,1.4539651924583252e-18,0.0,33.30735430757086,33.370530567696136,33.37
01/18/2011,6.296594694492029e-07,4.2601998112726843e-07,0.0,33.89466753175751,33.929069211081575,33.9399
01/19/2011,-7.01286990637061e-07,-4.204148009492248e-07,0.0,32.9829911816261,32.90284323031321,32.93
01/20/2011,-8.234614383888432e-07,-4.458620516587474e-07,0.0,31.837609535171744,31.793687650289343,31.8
01/21/2011,-6.094803118566308e-07,-7.587503445643833e-07,0.0,31.652689540051043,31.67119227360356,31.665
01/24/2011,8.904581700118869e-07,1.6422132149820508e-06,0.0,32.201623283560764,32.339338095906655,32.275
01/25/2011,-1.1631953653865154e-07,3.843828971360108e-18,0.0,32.14330043742255,32.17874486162651,32.18
01/26/2011,3.0202200068318237e-07,1.2127845300440906e-07,0.0,33.63087814530675,33.35154052258599,33.75
01/27/2011,8.915733334498845e-07,9.90107486587674e-07,0.0,34.5443740244217,34.58044771849318,34.58
01/28/2011,-6.815185426277273e-07,-1.2789858145309858e-06,0.0,33.99179102230454,33.91780766391053,33.94
01/31/2011,3.6923155296047146e-07,5.616220547303675e-18,0.0,33.82463220603985,33.88453945811277,33.93
02/01/2011,2.208291124626764e-07,7.74312760378094e-19,0.0,34.54483586465709,34.54339541393302,34.59
02/02/2011,1.3204579147699105e-06,1.28506649640883e-06,0.0,35.81098172146025,36.05146182237351,36.035
02/03/2011,-3.8271147241982157e-07,2.1863156458692986e-07,0.0,35.9834307704582,35.96921827957567,35.97
02/04/2011,4.931112414107974e-07,7.210546152268712e-07,0.0,36.039809025626695,36.07116367528684,35.99
02/07/2011,-1.7934511813898714e-08,-1.56726204138628e-06,0.0,36.46098690623279,36.476445346396474,36.46
02/08/2011,5.308238727199675e-07,7.843841812325038e-07,0.0,36.24657561299507,36.24781883645777,36.3
02/09/2011,-4.66724397409278e-07,-8.445782513161814e-07,0.0,35.777079474964566,35.79464843112204,35.73
02/10/2011,-5.532399157634852e-07,-1.3514623995975705e-07,0.0,34.9710418330985,34.921337317112986,34.96
02/11/2011,-6.066812233576108e-07,-3.8777852334824906e-07,0.0,34.43337841477685,34.41377082137731,34.37
02/14/2011,3.764086294110778e-07,-8.117766281938588e-08,0.0,34.8547453836886,34.83153354738208,34.87
02/15/2011,-5.553472440737745e-07,-3.439440083757986e-07,0.0,34.072073966879366,34.08941188758795,34.09
02/16/2011,8.491543783399251e-19,-2.3624594036487673e-07,0.0,33.831767823359804,33.78076942032199,33.76
02/17/2011,-1.9084691140198856e-07,-2.0907830700805853e-07,0.0,33.64077225151137,33.63198486302444,33.64
02/18/2011,-4.193768468638907e-07,-2.5415079864749657e-07,0.0,33.04376092031869,33.12319257589881,33.1
02/22/2011,-7.911937167493384e-07,-3.800540241357563e-07,0.0,32.2437788738895,32.11929498241473,32.11
02/23/2011,-9.73516479213555e-07,-4.4769965300590226e-07,0.0,30.972780976814352,30.961591960885066,30.96
02/24/2011,-1.0725110661269019e-08,-6.162506493928041e-08,0.0,30.76711161404872,30.757036170948638,30.755
02/25/2011,1.4010191878832342e-08,3.0261308716074796e-07,0.0,31.149043428033732,31.151128956385424,31.15
02/28/2011,-5.778999569735746e-07,-7.554474627804089e-08,0.0,30.600832469958977,30.613407283058386,30.66
03/01/2011,-1.1790772194622696e-06,-3.279812424464677e-07,0.0,29.715766011840355,29.671344702524266,29.66
03/02/2011,3.3491531373648596e-07,-1.5863796640479688e-06,0.0,29.938629625683934,29.89847864183225,29.94
03/03/2011,1.1990462397779523e-06,3.4828279480597505e-07,0.0,30.551253882563678,30.540038305480515,30.52
03/04/2011,-7.228951388946288e-07,-4.248822207812014e-07,0.0,30.046467727051972,30.052786000124286,30.020249999999997
03/07/2011,1.0663778335379883e-06,-7.517522079360025e-07,0.0,34.509279924768464,34.69991714691919,34.69
03/08/2011,6.307185102706854e-07,6.912224009879843e-07,0.0,35.59236103514137,35.736502516473706,35.605
03/09/2011,-3.7880440822304144e-07,-2.2960593722604668e-07,0.0,35.5816907051361,35.52403546108934,35.4899
03/10/2011,2.9814617589423857e-07,1.4766425104430917e-07,0.0,34.524413361501445,34.4468926406235,34.53
03/11/2011,1.48134977542956e-06,1.1155547394434888e-07,0.0,34.42053867429079,34.40964563842685,34.45
03/14/2011,-2.2979161899123722e-07,-5.349498211101333e-19,0.0,33.65449512229935,33.695010698582834,33.65
03/15/2011,1.0612752167983669e-06,6.841074253025251e-07,0.0,33.3228435638424,33.396012440819625,33.54
03/16/2011,-8.405480611026405e-07,-1.588557675864912e-06,0.0,33.39964025540541,33.205696712954655,33.18
03/17/2011,-1.9872678045246314e-07,1.902621180825271e-18,0.0,33.508620782569885,33.49535256911617,33.51
03/18/2011,1.1458584163269717e-08,-4.3934681440987915e-07,0.0,33.77270613837524,33.769967014528405,33.78
03/21/2011,4.2213750455188447e-07,7.536130324881202e-07,0.0,34.536086187646035,34.483746511807865,34.5
03/22/2011,-5.791625922894202e-07,-1.1059258374275218e-06,0.0,34.19609227710188,34.20304247265897,34.2
03/23/2011,4.544110573231046e-07,-7.229953340741058e-07,0.0,34.33632788524811,34.43413653276953,34.42
03/24/2011,1.3490366932572335e-06,1.583594876154263e-06,0.0,35.59702832123114,35.59819498488034,35.62
03/25/2011,7.292619972537133e-07,8.430546388080341e-07,0.0,36.93910071230392,36.75424108977971,37.15
03/28/2011,-7.580551284763276e-07,-9.993562596901937e-07,0.0,37.481738681848654,37.521142914653694,37.45
03/29/2011,-2.1828618251294565e-07,7.273369321480295e-07,0.0,36.82677078218258,36.82004765812566,36.84
03/30/2011,4.979373163667279e-07,1.479906424707937e-07,0.0,37.61735976818306,37.62884481211641,37.64
03/31/2011,-3.2672438827481453e-07,-5.266528316834567e-07,0.0,37.450494862996095,37.45740746804522,37.43
04/01/2011,1.0009176366181456e-06,-6.193055328531736e-07,0.0,38.013275536790694,38.22224854994808,38.16
04/04/2011,-9.392722961820703e-07,-9.460949097154952e-07,0.0,37.556721577366815,37.54868048019506,37.51
04/05/2011,3.7356299838671944e-08,-4.3105875205084535e-07,0.0,37.14603777019979,37.161910509900956,37.13
04/06/2011,5.704614837977365e-07,-2.958496940487849e-07,0.0,37.54194545769827,37.577929514284534,37.57
04/07/2011,2.7293249025683364e-06,2.4570091119663537e-07,0.0,37.672190782407114,37.71002577451345,37.67
04/08/2011,-2.985672477738149e-07,-8.308571636875666e-07,0.0,39.49010012396597,39.40431983447869,39.61
04/11/2011,-1.2657438109819502e-08,-1.6050859484228203e-07,0.0,38.73469006963405,38.650631939282206,38.74
04/12/2011,-3.816026958911115e-07,-3.978270595035236e-07,0.0,38.20332307812566,38.191542112257615,38.2
04/13/2011,-8.61126316465438e-07,-1.4382254539819187e-06,0.0,37.84851222467259,37.74323057762383,37.74
04/14/2011,1.116949452258602e-06,9.051552268481161e-08,0.0,38.43707679870144,38.459579535677165,38.46
04/15/2011,5.487250431359803e-07,8.63117508933457e-07,0.0,38.4006684699084,38.417008383358116,38.47
04/18/2011,2.0148354937221853e-07,8.021420902568721e-07,0.0,38.244810908254024,38.04745211206057,38.285
04/19/2011,5.296106475913708e-07,1.6720161661068255e-06,0.0,38.79055442098543,39.30096430525286,38.755
04/20/2011,-1.4417588277037968e-18,-1.9632085219885357e-18,0.0,40.582618972638834,40.58133974517294,40.59
04/21/2011,1.1284813414055726e-06,3.210366663120584e-07,0.0,41.18990920394498,41.32047375558073,41.25
04/25/2011,-7.338614037290401e-07,-1.0011649900709222e-07,0.0,40.558036785691606,40.53579760522496,40.53
04/26/2011,3.6686403812987093e-07,4.250359099230709e-07,0.0,40.862935442384654,40.83006868341919,40.86
04/27/2011,-1.7301814852127864e-06,-2.799276277924629e-07,0.0,39.58771831632258,39.536256748526924,39.54
04/28/2011,3.479924506635292e-07,1.5701073931848383e-06,0.0,39.88090450139422,39.84299473760939,39.81
